eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
87.64,2.0999999046325684,1968.0,0.0008079119143076241,0.0054728188551962376,2.7072324752807617,-0.0017446805723011494,1.0826090574264526,0.011276662349700928,1.0,256.0,8.324839729000814,16384.0
107.89,2.799999952316284,4566.0,0.002303302986547351,0.024658203125,2.6987431049346924,-0.002279838314279914,1.4209879636764526,0.07016462087631226,2.0,512.0,11.913626189983916,32768.0
87.14,2.5,4480.0,0.0038317686412483454,0.0432535819709301,2.6773500442504883,-0.0014004932017996907,1.6643457412719727,0.09426742792129517,3.0,768.0,15.571289519954007,49152.0
68.67,2.0999999046325684,4590.0,0.003241789760068059,0.0329386405646801,2.6572463512420654,-0.0031977843027561903,1.4034056663513184,0.128065288066864,4.0,1024.0,19.14142835198436,65536.0
58.64,2.799999952316284,4602.0,0.0026128452736884356,0.012898762710392475,2.640132427215576,-0.0013144892873242497,2.0975234508514404,0.16897642612457275,5.0,1280.0,22.702102151990402,81920.0
44.65,2.799999952316284,4585.0,0.0046351938508450985,0.0486043281853199,2.6083381175994873,-0.0038556845393031836,2.034557342529297,0.20928406715393066,6.0,1536.0,26.275941031984985,98304.0
45.85,3.200000047683716,4429.0,0.006333892699331045,0.0571492500603199,2.5743987560272217,-0.003956410568207502,2.147796392440796,0.2360706925392151,7.0,1792.0,29.975390866980888,114688.0
43.54,2.5999999046325684,4323.0,0.007129868492484093,0.0784505233168602,2.5421786308288574,-0.0018628448015078902,2.5169827938079834,0.27738404273986816,8.0,2048.0,33.76602246396942,131072.0
39.92,2.4000000953674316,4526.0,0.005562672857195139,0.0556437186896801,2.4896657466888428,-0.0036530743818730116,2.167856216430664,0.3466030955314636,9.0,2304.0,37.38675985200098,147456.0
35.31,3.4000000953674316,4669.0,0.008235588669776917,0.0712483748793602,2.4784204959869385,-0.0005701051559299231,2.6263036727905273,0.4193763732910156,10.0,2560.0,40.89748044195585,163840.0
39.11,3.299999952316284,4308.0,0.003829450346529484,0.0336710624396801,2.5022051334381104,-0.0014264994533732533,1.7126822471618652,0.49892133474349976,11.0,2816.0,44.70089670695597,180224.0
33.4,3.0999999046325684,4475.0,0.00309118558652699,0.02744547463953495,2.474255323410034,0.0006323775742202997,1.985263466835022,0.5412681102752686,12.0,3072.0,48.36305026797345,196608.0
36.1,2.799999952316284,4525.0,0.0035075275227427483,0.0415445975959301,2.495882749557495,-0.0015980320749804378,1.2330411672592163,0.6396417021751404,13.0,3328.0,51.98416253796313,212992.0
37.01,2.299999952316284,4285.0,0.0047497437335550785,0.0274658203125,2.5039589405059814,-0.0016483344370499253,1.0799351930618286,0.6835341453552246,14.0,3584.0,55.80851993197575,229376.0
48.48,3.0,4168.0,0.003649672493338585,0.0322469063103199,2.5327250957489014,-0.0011500903638079762,0.8511565327644348,0.7516200244426727,15.0,3840.0,59.739613613986876,245760.0
41.59,2.700000047683716,4470.0,0.005052256863564253,0.04608154296875,2.5367367267608643,-0.002137221861630678,0.6931062340736389,0.7877799421548843,16.0,4096.0,63.4068045229651,262144.0
41.13,3.299999952316284,4587.0,0.003222349099814892,0.02534993551671505,2.5380029678344727,-0.0020237222779542208,0.6671448349952698,0.804367333650589,17.0,4352.0,66.97907130199019,278528.0
58.51,2.5999999046325684,4584.0,0.003407091135159135,0.02878824807703495,2.5349974632263184,-0.0013348759384825826,0.44025111198425293,0.872523233294487,18.0,4608.0,70.553907614958,294912.0
49.85,2.0999999046325684,4385.0,0.004047560039907694,0.02311197854578495,2.5243868827819824,-0.002053638221696019,0.184715136885643,0.9401409924030304,19.0,4864.0,74.29093836498214,311296.0
46.4,2.9000000953674316,4294.0,0.0021749373991042376,0.01373291015625,2.5285818576812744,-0.0014235973358154297,0.2221326231956482,0.9262696728110313,20.0,5120.0,78.10699724999722,327680.0
42.16,2.700000047683716,4310.0,0.003982804249972105,0.0379842109978199,2.5026910305023193,-0.002204649383202195,0.32472583651542664,0.8983155116438866,21.0,5376.0,81.90957336098654,344064.0
49.5,3.5,4476.0,0.0020348187536001205,0.01835123635828495,2.4728171825408936,-0.0022131658624857664,0.48762574791908264,0.8712161481380463,22.0,5632.0,85.57048340898473,360448.0
37.44,3.5,4333.0,0.0019026758382096887,0.0191650390625,2.4200685024261475,-0.00113837537355721,0.3036569654941559,0.927421472966671,23.0,5888.0,89.35192638600711,376832.0
39.34,3.0999999046325684,4274.0,0.0029157083481550217,0.02870686911046505,2.4666531085968018,-0.0024293295573443174,0.32743164896965027,0.9030018076300621,24.0,6144.0,93.18627210200066,393216.0
36.59,2.700000047683716,4441.0,0.0026214169338345528,0.03047688864171505,2.4757144451141357,-0.0013435469008982182,0.24316082894802094,0.9320733919739723,25.0,6400.0,96.87601397698745,409600.0
40.95,2.9000000953674316,4211.0,0.0011553246295079589,0.0069580078125,2.415902853012085,-0.0004995507188141346,0.5366577506065369,0.8683330416679382,26.0,6656.0,100.7673478149809,425984.0
37.55,2.4000000953674316,4169.0,0.0018890807405114174,0.01835123635828495,2.413198709487915,-0.0018221373902633786,0.6378207802772522,0.8529808223247528,27.0,6912.0,104.6973635989707,442368.0
31.9,4.0,4311.0,0.0027092834934592247,0.02913411520421505,2.3889431953430176,-0.00168922683224082,0.6457515358924866,0.8646833896636963,28.0,7168.0,108.49858472397318,458752.0
38.42,2.799999952316284,4307.0,0.00214377255178988,0.02317301370203495,2.423119068145752,-0.002233093371614814,0.44018733501434326,0.8954544812440872,29.0,7424.0,112.30308440496447,475136.0
37.88,3.5999999046325684,4533.0,0.002034842735156417,0.012613932602107525,2.4231040477752686,-0.0019051912240684032,0.5007500052452087,0.8859700933098793,30.0,7680.0,115.92110722296638,491520.0
49.31,3.5,4195.0,0.0025436433497816324,0.02752685546875,2.4443089962005615,-0.0008896863437257707,0.36042678356170654,0.9122144132852554,31.0,7936.0,119.82694496400654,507904.0
45.47,1.899999976158142,4259.0,0.0026157491374760866,0.01652018167078495,2.434511184692383,-0.0013541351072490215,0.4945610463619232,0.8660360127687454,32.0,8192.0,123.67452932597371,524288.0
45.34,2.9000000953674316,4321.0,0.003946240525692701,0.0362548828125,2.424851179122925,-0.0026473954785615206,0.7496036887168884,0.8070887625217438,33.0,8448.0,127.46685082296608,540672.0
